timestamp,open,high,low,close
1277558820000,1254.82,1254.82,1254.82,1254.82
1277558880000,1254.82,1254.82,1254.82,1254.82
1277558940000,1254.82,1254.82,1254.82,1254.82
1277559000000,1254.82,1254.82,1254.82,1254.82
1277559060000,1254.82,1254.82,1254.82,1254.82
1277559120000,1254.82,1254.82,1254.82,1254.82
1277559180000,1254.82,1254.82,1254.82,1254.82
1277559240000,1254.82,1254.82,1254.82,1254.82
1277559300000,1254.82,1254.82,1254.82,1254.82
1277559360000,1254.82,1254.82,1254.82,1254.82
1277559420000,1254.82,1254.82,1254.82,1254.82
1277559480000,1254.82,1254.82,1254.82,1254.82
1277559540000,1254.82,1254.82,1254.82,1254.82
1277559600000,1254.82,1254.82,1254.82,1254.82
1277559660000,1254.82,1254.82,1254.82,1254.82
1277559720000,1254.82,1254.82,1254.82,1254.82
1277559780000,1254.82,1254.82,1254.82,1254.82
1277559840000,1254.82,1254.82,1254.82,1254.82
1277559900000,1254.82,1254.82,1254.82,1254.82
1277559960000,1254.82,1254.82,1254.82,1254.82
1277560020000,1254.82,1254.82,1254.82,1254.82
1277560080000,1254.82,1254.82,1254.82,1254.82
1277560140000,1254.82,1254.82,1254.82,1254.82
1277560200000,1254.82,1254.82,1254.82,1254.82
1277560260000,1254.82,1254.82,1254.82,1254.82
1277560320000,1254.82,1254.82,1254.82,1254.82
1277560380000,1254.82,1254.82,1254.82,1254.82
1277560440000,1254.82,1254.82,1254.82,1254.82
1277560500000,1254.82,1254.82,1254.82,1254.82
1277560560000,1254.82,1254.82,1254.82,1254.82
1277560620000,1254.82,1254.82,1254.82,1254.82
1277560680000,1254.82,1254.82,1254.82,1254.82
1277560740000,1254.82,1254.82,1254.82,1254.82
1277560800000,1254.82,1254.82,1254.82,1254.82
1277560860000,1254.82,1254.82,1254.82,1254.82
1277560920000,1254.82,1254.82,1254.82,1254.82
1277560980000,1254.82,1254.82,1254.82,1254.82
1277561040000,1254.82,1254.82,1254.82,1254.82
1277561100000,1254.82,1254.82,1254.82,1254.82
1277561160000,1254.82,1254.82,1254.82,1254.82
1277561220000,1254.82,1254.82,1254.82,1254.82
1277561280000,1254.82,1254.82,1254.82,1254.82
1277561340000,1254.82,1254.82,1254.82,1254.82
1277561400000,1254.82,1254.82,1254.82,1254.82
1277561460000,1254.82,1254.82,1254.82,1254.82
1277561520000,1254.82,1254.82,1254.82,1254.82
1277561580000,1254.82,1254.82,1254.82,1254.82
1277561640000,1254.82,1254.82,1254.82,1254.82
1277561700000,1254.82,1254.82,1254.82,1254.82
1277561760000,1254.82,1254.82,1254.82,1254.82
1277561820000,1254.82,1254.82,1254.82,1254.82
1277561880000,1254.82,1254.82,1254.82,1254.82
1277561940000,1254.82,1254.82,1254.82,1254.82
1277562000000,1254.82,1254.82,1254.82,1254.82
1277562060000,1254.82,1254.82,1254.82,1254.82
1277562120000,1254.82,1254.82,1254.82,1254.82
1277562180000,1254.82,1254.82,1254.82,1254.82
1277562240000,1254.82,1254.82,1254.82,1254.82
1277562300000,1254.82,1254.82,1254.82,1254.82
1277562360000,1254.82,1254.82,1254.82,1254.82
1277562420000,1254.82,1254.82,1254.82,1254.82
1277562480000,1254.82,1254.82,1254.82,1254.82
1277562540000,1254.82,1254.82,1254.82,1254.82
1277562600000,1254.82,1254.82,1254.82,1254.82
1277562660000,1254.82,1254.82,1254.82,1254.82
1277562720000,1254.82,1254.82,1254.82,1254.82
1277562780000,1254.82,1254.82,1254.82,1254.82
1277562840000,1254.82,1254.82,1254.82,1254.82
1277562900000,1254.82,1254.82,1254.82,1254.82
1277562960000,1254.82,1254.82,1254.82,1254.82
1277563020000,1254.82,1254.82,1254.82,1254.82
1277563080000,1254.82,1254.82,1254.82,1254.82
1277563140000,1254.82,1254.82,1254.82,1254.82
1277563200000,1254.82,1254.82,1254.82,1254.82
1277563260000,1254.82,1254.82,1254.82,1254.82
1277563320000,1254.82,1254.82,1254.82,1254.82
1277563380000,1254.82,1254.82,1254.82,1254.82
1277563440000,1254.82,1254.82,1254.82,1254.82
1277563500000,1254.82,1254.82,1254.82,1254.82
1277563560000,1254.82,1254.82,1254.82,1254.82
1277563620000,1254.82,1254.82,1254.82,1254.82
1277563680000,1254.82,1254.82,1254.82,1254.82
1277563740000,1254.82,1254.82,1254.82,1254.82
1277563800000,1254.82,1254.82,1254.82,1254.82
1277563860000,1254.82,1254.82,1254.82,1254.82
1277563920000,1254.82,1254.82,1254.82,1254.82
1277563980000,1254.82,1254.82,1254.82,1254.82
1277564040000,1254.82,1254.82,1254.82,1254.82
1277564100000,1254.82,1254.82,1254.82,1254.82
1277564160000,1254.82,1254.82,1254.82,1254.82
1277564220000,1254.82,1254.82,1254.82,1254.82
1277564280000,1254.82,1254.82,1254.82,1254.82
1277564340000,1254.82,1254.82,1254.82,1254.82
1277564400000,1254.82,1254.82,1254.82,1254.82
1277564460000,1254.82,1254.82,1254.82,1254.82
1277564520000,1254.82,1254.82,1254.82,1254.82
1277564580000,1254.82,1254.82,1254.82,1254.82
1277564640000,1254.82,1254.82,1254.82,1254.82
1277564700000,1254.82,1254.82,1254.82,1254.82
1277564760000,1254.82,1254.82,1254.82,1254.82
1277564820000,1254.82,1254.82,1254.82,1254.82
1277564880000,1254.82,1254.82,1254.82,1254.82
1277564940000,1254.82,1254.82,1254.82,1254.82
1277565000000,1254.82,1254.82,1254.82,1254.82
1277565060000,1254.82,1254.82,1254.82,1254.82
1277565120000,1254.82,1254.82,1254.82,1254.82
1277565180000,1254.82,1254.82,1254.82,1254.82
1277565240000,1254.82,1254.82,1254.82,1254.82
1277565300000,1254.82,1254.82,1254.82,1254.82
1277565360000,1254.82,1254.82,1254.82,1254.82
1277565420000,1254.82,1254.82,1254.82,1254.82
1277565480000,1254.82,1254.82,1254.82,1254.82
1277565540000,1254.82,1254.82,1254.82,1254.82
1277565600000,1254.82,1254.82,1254.82,1254.82
1277565660000,1254.82,1254.82,1254.82,1254.82
1277565720000,1254.82,1254.82,1254.82,1254.82
1277565780000,1254.82,1254.82,1254.82,1254.82
1277565840000,1254.82,1254.82,1254.82,1254.82
1277565900000,1254.82,1254.82,1254.82,1254.82
1277565960000,1254.82,1254.82,1254.82,1254.82
1277566020000,1254.82,1254.82,1254.82,1254.82
1277566080000,1254.82,1254.82,1254.82,1254.82
1277566140000,1254.82,1254.82,1254.82,1254.82
1277566200000,1254.82,1254.82,1254.82,1254.82
1277566260000,1254.82,1254.82,1254.82,1254.82
1277566320000,1254.82,1254.82,1254.82,1254.82
1277566380000,1254.82,1254.82,1254.82,1254.82
1277566440000,1254.82,1254.82,1254.82,1254.82
1277566500000,1254.82,1254.82,1254.82,1254.82
1277566560000,1254.82,1254.82,1254.82,1254.82
1277566620000,1254.82,1254.82,1254.82,1254.82
1277566680000,1254.82,1254.82,1254.82,1254.82
1277566740000,1254.82,1254.82,1254.82,1254.82
1277566800000,1254.82,1254.82,1254.82,1254.82
1277566860000,1254.82,1254.82,1254.82,1254.82
1277566920000,1254.82,1254.82,1254.82,1254.82
1277566980000,1254.82,1254.82,1254.82,1254.82
1277567040000,1254.82,1254.82,1254.82,1254.82
1277567100000,1254.82,1254.82,1254.82,1254.82
1277567160000,1254.82,1254.82,1254.82,1254.82
1277567220000,1254.82,1254.82,1254.82,1254.82
1277567280000,1254.82,1254.82,1254.82,1254.82
1277567340000,1254.82,1254.82,1254.82,1254.82
1277567400000,1254.82,1254.82,1254.82,1254.82
1277567460000,1254.82,1254.82,1254.82,1254.82
1277567520000,1254.82,1254.82,1254.82,1254.82
1277567580000,1254.82,1254.82,1254.82,1254.82
1277567640000,1254.82,1254.82,1254.82,1254.82
1277567700000,1254.82,1254.82,1254.82,1254.82
1277567760000,1254.82,1254.82,1254.82,1254.82
1277567820000,1254.82,1254.82,1254.82,1254.82
1277567880000,1254.82,1254.82,1254.82,1254.82
1277567940000,1254.82,1254.82,1254.82,1254.82
1277568000000,1254.82,1254.82,1254.82,1254.82
1277568060000,1254.82,1254.82,1254.82,1254.82
1277568120000,1254.82,1254.82,1254.82,1254.82
1277568180000,1254.82,1254.82,1254.82,1254.82
1277568240000,1254.82,1254.82,1254.82,1254.82
1277568300000,1254.82,1254.82,1254.82,1254.82
1277568360000,1254.82,1254.82,1254.82,1254.82
