timestamp,open,high,low,close
1339783560000,1626.728,1627.912,1626.728,1627.634
1339783620000,1627.65,1628.048,1627.65,1628.009
1339783680000,1628.009,1628.011,1627.399,1627.435
1339783740000,1627.455,1627.597,1627.392,1627.411
1339783800000,1627.434,1627.437,1627.323,1627.326
1339783860000,1627.316,1627.626,1627.309,1627.626
1339783920000,1627.604,1627.604,1627.037,1627.333
1339783980000,1627.316,1627.652,1627.296,1627.374
1339784040000,1627.372,1627.448,1627.266,1627.305
1339784100000,1627.353,1627.635,1627.285,1627.635
1339784160000,1627.526,1627.766,1627.526,1627.688
1339784220000,1627.616,1627.769,1627.446,1627.664
1339784280000,1627.756,1627.756,1627.319,1627.319
1339784340000,1627.341,1627.811,1627.329,1627.809
1339784400000,1627.938,1628.198,1627.057,1627.077
1339784460000,1627.027,1627.188,1626.997,1627.147
1339784520000,1627.147,1627.385,1627.018,1627.073
1339784580000,1627.135,1627.207,1626.386,1626.386
1339784640000,1626.485,1626.918,1626.369,1626.892
1339784700000,1626.862,1626.948,1626.693,1626.914
1339784760000,1626.897,1626.928,1626.633,1626.657
1339784820000,1626.657,1626.905,1626.502,1626.536
1339784880000,1626.519,1626.615,1626.369,1626.512
1339784940000,1626.512,1626.814,1626.502,1626.6
1339785000000,1626.617,1626.803,1626.617,1626.765
1339785060000,1626.784,1626.803,1626.549,1626.748
1339785120000,1626.646,1626.748,1626.631,1626.631
1339785180000,1626.631,1626.717,1626.499,1626.612
1339785240000,1626.612,1626.655,1625.847,1626.261
1339785300000,1626.317,1626.602,1626.099,1626.324
1339785360000,1626.341,1626.387,1626.287,1626.326
1339785420000,1626.326,1626.748,1626.326,1626.648
1339785480000,1626.648,1626.748,1626.548,1626.634
1339785540000,1626.653,1626.748,1626.6,1626.673
1339785600000,1626.692,1627.23,1626.511,1627.015
1339785660000,1627.115,1627.146,1626.859,1626.859
1339785720000,1626.86,1627.064,1626.846,1626.976
1339785780000,1626.993,1627.035,1626.632,1626.896
1339785840000,1626.896,1626.896,1626.623,1626.803
1339785900000,1626.779,1627.189,1626.745,1627.171
1339785960000,1627.194,1627.531,1627.169,1627.363
1339786020000,1627.369,1627.369,1626.814,1626.899
1339786080000,1626.827,1627.017,1626.557,1626.557
1339786140000,1626.537,1626.599,1626.327,1626.547
1339786200000,1626.448,1626.991,1626.259,1626.991
1339786260000,1626.919,1627.145,1626.637,1626.927
1339786320000,1626.943,1627.283,1626.755,1626.807
1339786380000,1626.777,1626.948,1626.637,1626.817
1339786440000,1626.838,1626.838,1626.529,1626.55
1339786500000,1626.643,1626.881,1626.564,1626.632
1339786560000,1626.632,1626.878,1626.533,1626.696
1339786620000,1626.696,1626.851,1626.636,1626.77
1339786680000,1626.644,1626.872,1626.593,1626.767
1339786740000,1626.697,1627.16,1626.591,1627.06
1339786800000,1627.08,1627.08,1626.736,1626.858
1339786860000,1626.858,1627.167,1626.705,1627.127
1339786920000,1627.127,1627.127,1627.017,1627.017
1339786980000,1627.047,1627.293,1627.047,1627.248
1339787040000,1627.238,1627.248,1627.048,1627.248
1339787100000,1627.248,1627.248,1626.948,1626.948
1339787160000,1627.122,1627.176,1626.948,1626.948
1339787220000,1626.948,1627.148,1626.915,1627.141
1339787280000,1627.148,1627.506,1627.06,1627.425
1339787340000,1627.465,1628.062,1627.465,1627.822
1339787400000,1627.838,1627.913,1627.648,1627.744
1339787460000,1627.648,1627.789,1627.548,1627.648
1339787520000,1627.637,1627.707,1627.365,1627.448
1339787580000,1627.447,1627.598,1627.248,1627.248
1339787640000,1627.366,1627.448,1627.248,1627.395
1339787700000,1627.448,1627.667,1627.448,1627.628
1339787760000,1627.717,1627.787,1627.548,1627.648
1339787820000,1627.648,1627.777,1627.648,1627.648
1339787880000,1627.677,1628.006,1627.677,1627.948
1339787940000,1627.897,1628.253,1627.848,1628.148
1339788000000,1628.148,1628.537,1628.148,1628.36
1339788060000,1628.384,1628.548,1628.248,1628.248
1339788120000,1628.37,1628.48,1628.248,1628.448
1339788180000,1628.448,1628.448,1628.04,1628.148
1339788240000,1628.247,1628.54,1628.247,1628.386
1339788300000,1628.348,1628.348,1628.048,1628.148
1339788360000,1628.148,1628.248,1628.063,1628.179
1339788420000,1628.204,1628.394,1628.148,1628.272
1339788480000,1628.248,1628.521,1628.248,1628.521
1339788540000,1628.481,1628.695,1628.339,1628.381
1339788600000,1628.381,1628.558,1627.839,1627.848
1339788660000,1627.848,1627.962,1627.548,1627.548
1339788720000,1627.548,1627.756,1627.448,1627.648
1339788780000,1627.548,1627.724,1627.397,1627.628
1339788840000,1627.628,1627.658,1627.392,1627.548
1339788900000,1627.548,1627.548,1627.232,1627.348
1339788960000,1627.348,1627.797,1627.348,1627.556
1339789020000,1627.556,1627.748,1627.55,1627.733
1339789080000,1627.748,1627.819,1627.574,1627.748
1339789140000,1627.748,1627.863,1627.748,1627.845
1339789200000,1627.848,1627.97,1627.748,1627.774
1339789260000,1627.774,1628.056,1627.774,1627.948
1339789320000,1628.057,1628.213,1627.637,1627.648
1339789380000,1627.648,1627.648,1627.343,1627.636
1339789440000,1627.617,1627.648,1627.256,1627.516
1339789500000,1627.516,1627.865,1627.384,1627.531
1339789560000,1627.547,1627.747,1627.505,1627.563
1339789620000,1627.559,1627.597,1627.54,1627.597
1339789680000,1627.597,1627.866,1627.539,1627.848
1339789740000,1627.736,1628.058,1627.736,1627.953
1339789800000,1627.915,1627.969,1627.748,1627.925
1339789860000,1627.948,1627.969,1627.843,1627.879
1339789920000,1627.858,1627.866,1627.705,1627.705
1339789980000,1627.686,1627.848,1627.686,1627.848
1339790040000,1627.866,1628.048,1627.752,1628.048
1339790100000,1628.048,1628.048,1627.648,1627.748
1339790160000,1627.748,1627.924,1627.548,1627.769
1339790220000,1627.748,1627.749,1627.248,1627.348
1339790280000,1627.348,1627.554,1627.016,1627.016
1339790340000,1626.948,1627.051,1626.323,1626.348
1339790400000,1626.348,1627.067,1626.309,1626.309
1339790460000,1626.282,1626.282,1624.587,1624.757
1339790520000,1624.957,1625.837,1624.957,1625.797
1339790580000,1625.847,1625.867,1625.248,1625.648
1339790640000,1625.647,1625.647,1625.148,1625.248
1339790700000,1625.427,1625.487,1625.148,1625.248
1339790760000,1625.248,1625.448,1625.248,1625.348
1339790820000,1625.517,1625.637,1625.348,1625.448
1339790880000,1625.417,1625.497,1624.907,1625.048
1339790940000,1625.048,1625.277,1625.048,1625.277
1339791000000,1625.247,1625.417,1625.048,1625.348
1339791060000,1625.348,1625.467,1625.148,1625.248
1339791120000,1625.248,1625.451,1625.048,1625.248
1339791180000,1625.248,1625.248,1624.948,1625.048
1339791240000,1625.048,1625.307,1625.048,1625.307
1339791300000,1625.327,1625.327,1625.148,1625.248
1339791360000,1625.248,1626.113,1625.248,1626.11
1339791420000,1626.002,1626.248,1625.973,1626.148
1339791480000,1626.133,1626.224,1625.948,1626.048
1339791540000,1625.948,1626.107,1625.948,1626.057
1339791600000,1626.046,1626.047,1625.991,1626.039
1339791660000,1626.039,1626.167,1625.727,1625.907
1339791720000,1626.097,1626.124,1625.879,1625.927
1339791780000,1625.837,1625.837,1625.737,1625.737
1339791840000,1625.717,1625.717,1625.057,1625.077
1339791900000,1625.072,1625.407,1625.072,1625.38
1339791960000,1625.379,1625.379,1625.167,1625.167
1339792020000,1625.168,1625.255,1625.167,1625.238
1339792080000,1625.238,1625.507,1625.227,1625.507
1339792140000,1625.477,1625.703,1625.457,1625.457
1339792200000,1625.487,1625.487,1625.487,1625.487
1339792260000,1625.507,1625.727,1625.507,1625.637
1339792320000,1625.687,1625.737,1625.657,1625.657
1339792380000,1625.677,1625.687,1625.397,1625.397
1339792440000,1625.377,1625.377,1625.267,1625.297
1339792500000,1625.267,1625.327,1624.857,1624.937
1339792560000,1624.937,1625.117,1624.937,1625.117
1339792620000,1625.277,1625.417,1625.237,1625.417
1339792680000,1625.417,1625.507,1625.417,1625.507
1339792740000,1625.407,1625.407,1625.117,1625.167
1339792800000,1625.247,1625.287,1625.247,1625.267
1339792860000,1625.239,1625.469,1624.717,1625.469
1339792920000,1625.453,1625.484,1625.236,1625.268
1339792980000,1625.244,1625.427,1625.244,1625.382
1339793040000,1625.4,1625.4,1625.374,1625.374
1339793100000,1625.368,1626.376,1625.368,1626.376
1339793160000,1626.376,1626.58,1626.097,1626.367
1339793220000,1626.397,1626.977,1626.397,1626.948
1339793280000,1626.898,1627.008,1626.837,1626.837
1339793340000,1626.808,1626.808,1626.091,1626.207
1339793400000,1626.227,1626.335,1626.147,1626.207
1339793460000,1626.237,1626.647,1626.167,1626.337
1339793520000,1626.337,1626.337,1626.127,1626.207
1339793580000,1626.207,1626.417,1626.077,1626.237
1339793640000,1626.257,1626.767,1626.187,1626.757
1339793700000,1626.697,1627.287,1626.697,1627.287
1339793760000,1627.298,1627.307,1627.117,1627.267
1339793820000,1627.267,1627.357,1626.807,1626.867
1339793880000,1626.988,1627.518,1626.988,1627.518
1339793940000,1627.538,1627.538,1627.538,1627.538
1339794000000,1627.538,1627.538,1627.538,1627.538
1339794060000,1627.538,1627.538,1627.538,1627.538
1339794120000,1627.538,1627.538,1627.538,1627.538
1339794180000,1627.538,1627.538,1627.538,1627.538
1339794240000,1627.538,1627.538,1627.538,1627.538
1339794300000,1627.538,1627.538,1627.538,1627.538
1339794360000,1627.538,1627.538,1627.538,1627.538
1339794420000,1627.538,1627.538,1627.538,1627.538
1339794480000,1627.538,1627.538,1627.538,1627.538
1339794540000,1627.538,1627.538,1627.538,1627.538
1339794600000,1627.538,1627.538,1627.538,1627.538
1339794660000,1627.538,1627.538,1627.538,1627.538
1339794720000,1627.538,1627.538,1627.538,1627.538
1339794780000,1627.538,1627.538,1627.538,1627.538
1339794840000,1627.538,1627.538,1627.538,1627.538
1339794900000,1627.538,1627.538,1627.538,1627.538
1339794960000,1627.538,1627.538,1627.538,1627.538
1339795020000,1627.538,1627.538,1627.538,1627.538
1339795080000,1627.538,1627.538,1627.538,1627.538
1339795140000,1627.538,1627.538,1627.538,1627.538
1339795200000,1627.538,1627.538,1627.538,1627.538
1339795260000,1627.538,1627.538,1627.538,1627.538
1339795320000,1627.538,1627.538,1627.538,1627.538
1339795380000,1627.538,1627.538,1627.538,1627.538
1339795440000,1627.538,1627.538,1627.538,1627.538
1339795500000,1627.538,1627.538,1627.538,1627.538
1339795560000,1627.538,1627.538,1627.538,1627.538
1339795620000,1627.538,1627.538,1627.538,1627.538
1339795680000,1627.538,1627.538,1627.538,1627.538
1339795740000,1627.538,1627.538,1627.538,1627.538
1339795800000,1627.538,1627.538,1627.538,1627.538
1339795860000,1627.538,1627.538,1627.538,1627.538
1339795920000,1627.538,1627.538,1627.538,1627.538
1339795980000,1627.538,1627.538,1627.538,1627.538
1339796040000,1627.538,1627.538,1627.538,1627.538
1339796100000,1627.538,1627.538,1627.538,1627.538
1339796160000,1627.538,1627.538,1627.538,1627.538
1339796220000,1627.538,1627.538,1627.538,1627.538
1339796280000,1627.538,1627.538,1627.538,1627.538
1339796340000,1627.538,1627.538,1627.538,1627.538
1339796400000,1627.538,1627.538,1627.538,1627.538
1339796460000,1627.538,1627.538,1627.538,1627.538
1339796520000,1627.538,1627.538,1627.538,1627.538
1339796580000,1627.538,1627.538,1627.538,1627.538
1339796640000,1627.538,1627.538,1627.538,1627.538
1339796700000,1627.538,1627.538,1627.538,1627.538
1339796760000,1627.538,1627.538,1627.538,1627.538
1339796820000,1627.538,1627.538,1627.538,1627.538
1339796880000,1627.538,1627.538,1627.538,1627.538
1339796940000,1627.538,1627.538,1627.538,1627.538
1339797000000,1627.538,1627.538,1627.538,1627.538
1339797060000,1627.538,1627.538,1627.538,1627.538
1339797120000,1627.538,1627.538,1627.538,1627.538
1339797180000,1627.538,1627.538,1627.538,1627.538
1339797240000,1627.538,1627.538,1627.538,1627.538
1339797300000,1627.538,1627.538,1627.538,1627.538
1339797360000,1627.538,1627.538,1627.538,1627.538
1339797420000,1627.538,1627.538,1627.538,1627.538
1339797480000,1627.538,1627.538,1627.538,1627.538
1339797540000,1627.538,1627.538,1627.538,1627.538
1339797600000,1627.538,1627.538,1627.538,1627.538
1339797660000,1627.538,1627.538,1627.538,1627.538
1339797720000,1627.538,1627.538,1627.538,1627.538
1339797780000,1627.538,1627.538,1627.538,1627.538
1339797840000,1627.538,1627.538,1627.538,1627.538
1339797900000,1627.538,1627.538,1627.538,1627.538
1339797960000,1627.538,1627.538,1627.538,1627.538
1339798020000,1627.538,1627.538,1627.538,1627.538
1339798080000,1627.538,1627.538,1627.538,1627.538
1339798140000,1627.538,1627.538,1627.538,1627.538
1339798200000,1627.538,1627.538,1627.538,1627.538
1339798260000,1627.538,1627.538,1627.538,1627.538
1339798320000,1627.538,1627.538,1627.538,1627.538
1339798380000,1627.538,1627.538,1627.538,1627.538
1339798440000,1627.538,1627.538,1627.538,1627.538
1339798500000,1627.538,1627.538,1627.538,1627.538
1339798560000,1627.538,1627.538,1627.538,1627.538
1339798620000,1627.538,1627.538,1627.538,1627.538
1339798680000,1627.538,1627.538,1627.538,1627.538
1339798740000,1627.538,1627.538,1627.538,1627.538
1339798800000,1627.538,1627.538,1627.538,1627.538
1339798860000,1627.538,1627.538,1627.538,1627.538
1339798920000,1627.538,1627.538,1627.538,1627.538
1339798980000,1627.538,1627.538,1627.538,1627.538
1339799040000,1627.538,1627.538,1627.538,1627.538
1339799100000,1627.538,1627.538,1627.538,1627.538
1339799160000,1627.538,1627.538,1627.538,1627.538
1339799220000,1627.538,1627.538,1627.538,1627.538
1339799280000,1627.538,1627.538,1627.538,1627.538
1339799340000,1627.538,1627.538,1627.538,1627.538
1339799400000,1627.538,1627.538,1627.538,1627.538
1339799460000,1627.538,1627.538,1627.538,1627.538
1339799520000,1627.538,1627.538,1627.538,1627.538
1339799580000,1627.538,1627.538,1627.538,1627.538
1339799640000,1627.538,1627.538,1627.538,1627.538
1339799700000,1627.538,1627.538,1627.538,1627.538
1339799760000,1627.538,1627.538,1627.538,1627.538
1339799820000,1627.538,1627.538,1627.538,1627.538
1339799880000,1627.538,1627.538,1627.538,1627.538
1339799940000,1627.538,1627.538,1627.538,1627.538
1339800000000,1627.538,1627.538,1627.538,1627.538
1339800060000,1627.538,1627.538,1627.538,1627.538
1339800120000,1627.538,1627.538,1627.538,1627.538
1339800180000,1627.538,1627.538,1627.538,1627.538
1339800240000,1627.538,1627.538,1627.538,1627.538
1339800300000,1627.538,1627.538,1627.538,1627.538
1339800360000,1627.538,1627.538,1627.538,1627.538
1339800420000,1627.538,1627.538,1627.538,1627.538
1339800480000,1627.538,1627.538,1627.538,1627.538
1339800540000,1627.538,1627.538,1627.538,1627.538
1339800600000,1627.538,1627.538,1627.538,1627.538
1339800660000,1627.538,1627.538,1627.538,1627.538
1339800720000,1627.538,1627.538,1627.538,1627.538
1339800780000,1627.538,1627.538,1627.538,1627.538
1339800840000,1627.538,1627.538,1627.538,1627.538
1339800900000,1627.538,1627.538,1627.538,1627.538
1339800960000,1627.538,1627.538,1627.538,1627.538
1339801020000,1627.538,1627.538,1627.538,1627.538
1339801080000,1627.538,1627.538,1627.538,1627.538
1339801140000,1627.538,1627.538,1627.538,1627.538
1339801200000,1627.538,1627.538,1627.538,1627.538
1339801260000,1627.538,1627.538,1627.538,1627.538
1339801320000,1627.538,1627.538,1627.538,1627.538
1339801380000,1627.538,1627.538,1627.538,1627.538
1339801440000,1627.538,1627.538,1627.538,1627.538
1339801500000,1627.538,1627.538,1627.538,1627.538
1339801560000,1627.538,1627.538,1627.538,1627.538
1339801620000,1627.538,1627.538,1627.538,1627.538
1339801680000,1627.538,1627.538,1627.538,1627.538
1339801740000,1627.538,1627.538,1627.538,1627.538
1339801800000,1627.538,1627.538,1627.538,1627.538
1339801860000,1627.538,1627.538,1627.538,1627.538
1339801920000,1627.538,1627.538,1627.538,1627.538
1339801980000,1627.538,1627.538,1627.538,1627.538
1339802040000,1627.538,1627.538,1627.538,1627.538
1339802100000,1627.538,1627.538,1627.538,1627.538
1339802160000,1627.538,1627.538,1627.538,1627.538
1339802220000,1627.538,1627.538,1627.538,1627.538
1339802280000,1627.538,1627.538,1627.538,1627.538
1339802340000,1627.538,1627.538,1627.538,1627.538
1339802400000,1627.538,1627.538,1627.538,1627.538
1339802460000,1627.538,1627.538,1627.538,1627.538
1339802520000,1627.538,1627.538,1627.538,1627.538
1339802580000,1627.538,1627.538,1627.538,1627.538
1339802640000,1627.538,1627.538,1627.538,1627.538
1339802700000,1627.538,1627.538,1627.538,1627.538
1339802760000,1627.538,1627.538,1627.538,1627.538
1339802820000,1627.538,1627.538,1627.538,1627.538
1339802880000,1627.538,1627.538,1627.538,1627.538
1339802940000,1627.538,1627.538,1627.538,1627.538
1339803000000,1627.538,1627.538,1627.538,1627.538
1339803060000,1627.538,1627.538,1627.538,1627.538
1339803120000,1627.538,1627.538,1627.538,1627.538
1339803180000,1627.538,1627.538,1627.538,1627.538
1339803240000,1627.538,1627.538,1627.538,1627.538
1339803300000,1627.538,1627.538,1627.538,1627.538
1339803360000,1627.538,1627.538,1627.538,1627.538
1339803420000,1627.538,1627.538,1627.538,1627.538
1339803480000,1627.538,1627.538,1627.538,1627.538
1339803540000,1627.538,1627.538,1627.538,1627.538
1339803600000,1627.538,1627.538,1627.538,1627.538
1339803660000,1627.538,1627.538,1627.538,1627.538
1339803720000,1627.538,1627.538,1627.538,1627.538
1339803780000,1627.538,1627.538,1627.538,1627.538
1339803840000,1627.538,1627.538,1627.538,1627.538
1339803900000,1627.538,1627.538,1627.538,1627.538
1339803960000,1627.538,1627.538,1627.538,1627.538
1339804020000,1627.538,1627.538,1627.538,1627.538
1339804080000,1627.538,1627.538,1627.538,1627.538
1339804140000,1627.538,1627.538,1627.538,1627.538
1339804200000,1627.538,1627.538,1627.538,1627.538
1339804260000,1627.538,1627.538,1627.538,1627.538
1339804320000,1627.538,1627.538,1627.538,1627.538
1339804380000,1627.538,1627.538,1627.538,1627.538
1339804440000,1627.538,1627.538,1627.538,1627.538
1339804500000,1627.538,1627.538,1627.538,1627.538
1339804560000,1627.538,1627.538,1627.538,1627.538
1339804620000,1627.538,1627.538,1627.538,1627.538
1339804680000,1627.538,1627.538,1627.538,1627.538
1339804740000,1627.538,1627.538,1627.538,1627.538
1339804800000,1627.2,1627.2,1627.2,1627.2
1339804860000,1627.2,1627.2,1627.2,1627.2
1339804920000,1627.2,1627.2,1627.2,1627.2
1339804980000,1627.2,1627.2,1627.2,1627.2
1339805040000,1627.2,1627.2,1627.2,1627.2
1339805100000,1627.2,1627.2,1627.2,1627.2
1339805160000,1627.2,1627.2,1627.2,1627.2
1339805220000,1627.2,1627.2,1627.2,1627.2
1339805280000,1627.2,1627.2,1627.2,1627.2
1339805340000,1627.2,1627.2,1627.2,1627.2
1339805400000,1627.2,1627.2,1627.2,1627.2
1339805460000,1627.2,1627.2,1627.2,1627.2
1339805520000,1627.2,1627.2,1627.2,1627.2
1339805580000,1627.2,1627.2,1627.2,1627.2
1339805640000,1627.2,1627.2,1627.2,1627.2
1339805700000,1627.2,1627.2,1627.2,1627.2
1339805760000,1627.2,1627.2,1627.2,1627.2
1339805820000,1627.2,1627.2,1627.2,1627.2
1339805880000,1627.2,1627.2,1627.2,1627.2
1339805940000,1627.2,1627.2,1627.2,1627.2
1339806000000,1627.2,1627.2,1627.2,1627.2
1339806060000,1627.2,1627.2,1627.2,1627.2
1339806120000,1627.2,1627.2,1627.2,1627.2
1339806180000,1627.2,1627.2,1627.2,1627.2
1339806240000,1627.2,1627.2,1627.2,1627.2
1339806300000,1627.2,1627.2,1627.2,1627.2
1339806360000,1627.2,1627.2,1627.2,1627.2
1339806420000,1627.2,1627.2,1627.2,1627.2
1339806480000,1627.2,1627.2,1627.2,1627.2
1339806540000,1627.2,1627.2,1627.2,1627.2
1339806600000,1627.2,1627.2,1627.2,1627.2
1339806660000,1627.2,1627.2,1627.2,1627.2
1339806720000,1627.2,1627.2,1627.2,1627.2
1339806780000,1627.2,1627.2,1627.2,1627.2
1339806840000,1627.2,1627.2,1627.2,1627.2
1339806900000,1627.2,1627.2,1627.2,1627.2
1339806960000,1627.2,1627.2,1627.2,1627.2
1339807020000,1627.2,1627.2,1627.2,1627.2
1339807080000,1627.2,1627.2,1627.2,1627.2
1339807140000,1627.2,1627.2,1627.2,1627.2
1339807200000,1627.2,1627.2,1627.2,1627.2
1339807260000,1627.2,1627.2,1627.2,1627.2
1339807320000,1627.2,1627.2,1627.2,1627.2
1339807380000,1627.2,1627.2,1627.2,1627.2
1339807440000,1627.2,1627.2,1627.2,1627.2
1339807500000,1627.2,1627.2,1627.2,1627.2
1339807560000,1627.2,1627.2,1627.2,1627.2
1339807620000,1627.2,1627.2,1627.2,1627.2
1339807680000,1627.2,1627.2,1627.2,1627.2
1339807740000,1627.2,1627.2,1627.2,1627.2
1339807800000,1627.2,1627.2,1627.2,1627.2
1339807860000,1627.2,1627.2,1627.2,1627.2
1339807920000,1627.2,1627.2,1627.2,1627.2
1339807980000,1627.2,1627.2,1627.2,1627.2
1339808040000,1627.2,1627.2,1627.2,1627.2
1339808100000,1627.2,1627.2,1627.2,1627.2
1339808160000,1627.2,1627.2,1627.2,1627.2
1339808220000,1627.2,1627.2,1627.2,1627.2
1339808280000,1627.2,1627.2,1627.2,1627.2
1339808340000,1627.2,1627.2,1627.2,1627.2
1339808400000,1627.2,1627.2,1627.2,1627.2
1339808460000,1627.2,1627.2,1627.2,1627.2
1339808520000,1627.2,1627.2,1627.2,1627.2
1339808580000,1627.2,1627.2,1627.2,1627.2
1339808640000,1627.2,1627.2,1627.2,1627.2
1339808700000,1627.2,1627.2,1627.2,1627.2
1339808760000,1627.2,1627.2,1627.2,1627.2
1339808820000,1627.2,1627.2,1627.2,1627.2
1339808880000,1627.2,1627.2,1627.2,1627.2
1339808940000,1627.2,1627.2,1627.2,1627.2
1339809000000,1627.2,1627.2,1627.2,1627.2
1339809060000,1627.2,1627.2,1627.2,1627.2
1339809120000,1627.2,1627.2,1627.2,1627.2
1339809180000,1627.2,1627.2,1627.2,1627.2
1339809240000,1627.2,1627.2,1627.2,1627.2
1339809300000,1627.2,1627.2,1627.2,1627.2
1339809360000,1627.2,1627.2,1627.2,1627.2
1339809420000,1627.2,1627.2,1627.2,1627.2
1339809480000,1627.2,1627.2,1627.2,1627.2
1339809540000,1627.2,1627.2,1627.2,1627.2
1339809600000,1627.2,1627.2,1627.2,1627.2
1339809660000,1627.2,1627.2,1627.2,1627.2
1339809720000,1627.2,1627.2,1627.2,1627.2
1339809780000,1627.2,1627.2,1627.2,1627.2
1339809840000,1627.2,1627.2,1627.2,1627.2
1339809900000,1627.2,1627.2,1627.2,1627.2
1339809960000,1627.2,1627.2,1627.2,1627.2
1339810020000,1627.2,1627.2,1627.2,1627.2
1339810080000,1627.2,1627.2,1627.2,1627.2
1339810140000,1627.2,1627.2,1627.2,1627.2
1339810200000,1627.2,1627.2,1627.2,1627.2
1339810260000,1627.2,1627.2,1627.2,1627.2
1339810320000,1627.2,1627.2,1627.2,1627.2
1339810380000,1627.2,1627.2,1627.2,1627.2
1339810440000,1627.2,1627.2,1627.2,1627.2
1339810500000,1627.2,1627.2,1627.2,1627.2
1339810560000,1627.2,1627.2,1627.2,1627.2
1339810620000,1627.2,1627.2,1627.2,1627.2
1339810680000,1627.2,1627.2,1627.2,1627.2
1339810740000,1627.2,1627.2,1627.2,1627.2
1339810800000,1627.2,1627.2,1627.2,1627.2
1339810860000,1627.2,1627.2,1627.2,1627.2
1339810920000,1627.2,1627.2,1627.2,1627.2
1339810980000,1627.2,1627.2,1627.2,1627.2
1339811040000,1627.2,1627.2,1627.2,1627.2
1339811100000,1627.2,1627.2,1627.2,1627.2
1339811160000,1627.2,1627.2,1627.2,1627.2
1339811220000,1627.2,1627.2,1627.2,1627.2
1339811280000,1627.2,1627.2,1627.2,1627.2
1339811340000,1627.2,1627.2,1627.2,1627.2
1339811400000,1627.2,1627.2,1627.2,1627.2
1339811460000,1627.2,1627.2,1627.2,1627.2
1339811520000,1627.2,1627.2,1627.2,1627.2
1339811580000,1627.2,1627.2,1627.2,1627.2
1339811640000,1627.2,1627.2,1627.2,1627.2
1339811700000,1627.2,1627.2,1627.2,1627.2
1339811760000,1627.2,1627.2,1627.2,1627.2
1339811820000,1627.2,1627.2,1627.2,1627.2
1339811880000,1627.2,1627.2,1627.2,1627.2
1339811940000,1627.2,1627.2,1627.2,1627.2
1339812000000,1627.2,1627.2,1627.2,1627.2
1339812060000,1627.2,1627.2,1627.2,1627.2
1339812120000,1627.2,1627.2,1627.2,1627.2
1339812180000,1627.2,1627.2,1627.2,1627.2
1339812240000,1627.2,1627.2,1627.2,1627.2
1339812300000,1627.2,1627.2,1627.2,1627.2
1339812360000,1627.2,1627.2,1627.2,1627.2
1339812420000,1627.2,1627.2,1627.2,1627.2
1339812480000,1627.2,1627.2,1627.2,1627.2
1339812540000,1627.2,1627.2,1627.2,1627.2
1339812600000,1627.2,1627.2,1627.2,1627.2
1339812660000,1627.2,1627.2,1627.2,1627.2
1339812720000,1627.2,1627.2,1627.2,1627.2
1339812780000,1627.2,1627.2,1627.2,1627.2
1339812840000,1627.2,1627.2,1627.2,1627.2
1339812900000,1627.2,1627.2,1627.2,1627.2
1339812960000,1627.2,1627.2,1627.2,1627.2
1339813020000,1627.2,1627.2,1627.2,1627.2
1339813080000,1627.2,1627.2,1627.2,1627.2
1339813140000,1627.2,1627.2,1627.2,1627.2
1339813200000,1627.2,1627.2,1627.2,1627.2
1339813260000,1627.2,1627.2,1627.2,1627.2
1339813320000,1627.2,1627.2,1627.2,1627.2
1339813380000,1627.2,1627.2,1627.2,1627.2
1339813440000,1627.2,1627.2,1627.2,1627.2
1339813500000,1627.2,1627.2,1627.2,1627.2
1339813560000,1627.2,1627.2,1627.2,1627.2
1339813620000,1627.2,1627.2,1627.2,1627.2
1339813680000,1627.2,1627.2,1627.2,1627.2
1339813740000,1627.2,1627.2,1627.2,1627.2
1339813800000,1627.2,1627.2,1627.2,1627.2
1339813860000,1627.2,1627.2,1627.2,1627.2
1339813920000,1627.2,1627.2,1627.2,1627.2
1339813980000,1627.2,1627.2,1627.2,1627.2
1339814040000,1627.2,1627.2,1627.2,1627.2
1339814100000,1627.2,1627.2,1627.2,1627.2
1339814160000,1627.2,1627.2,1627.2,1627.2
1339814220000,1627.2,1627.2,1627.2,1627.2
1339814280000,1627.2,1627.2,1627.2,1627.2
1339814340000,1627.2,1627.2,1627.2,1627.2
1339814400000,1627.2,1627.2,1627.2,1627.2
1339814460000,1627.2,1627.2,1627.2,1627.2
1339814520000,1627.2,1627.2,1627.2,1627.2
1339814580000,1627.2,1627.2,1627.2,1627.2
1339814640000,1627.2,1627.2,1627.2,1627.2
1339814700000,1627.2,1627.2,1627.2,1627.2
1339814760000,1627.2,1627.2,1627.2,1627.2
1339814820000,1627.2,1627.2,1627.2,1627.2
1339814880000,1627.2,1627.2,1627.2,1627.2
1339814940000,1627.2,1627.2,1627.2,1627.2
1339815000000,1627.2,1627.2,1627.2,1627.2
1339815060000,1627.2,1627.2,1627.2,1627.2
1339815120000,1627.2,1627.2,1627.2,1627.2
1339815180000,1627.2,1627.2,1627.2,1627.2
1339815240000,1627.2,1627.2,1627.2,1627.2
1339815300000,1627.2,1627.2,1627.2,1627.2
1339815360000,1627.2,1627.2,1627.2,1627.2
1339815420000,1627.2,1627.2,1627.2,1627.2
1339815480000,1627.2,1627.2,1627.2,1627.2
1339815540000,1627.2,1627.2,1627.2,1627.2
1339815600000,1627.2,1627.2,1627.2,1627.2
1339815660000,1627.2,1627.2,1627.2,1627.2
1339815720000,1627.2,1627.2,1627.2,1627.2
