timestamp,open,high,low,close
1410786420000,1233.528,1234.096,1233.431,1233.896
1410786480000,1233.868,1233.991,1233.729,1233.925
1410786540000,1233.945,1233.956,1233.571,1233.571
1410786600000,1233.596,1233.956,1233.503,1233.81
1410786660000,1233.794,1233.997,1233.772,1233.994
1410786720000,1233.977,1233.988,1233.78,1233.956
1410786780000,1233.987,1234.298,1233.972,1234.255
1410786840000,1234.221,1234.508,1234.221,1234.419
1410786900000,1234.419,1235.26,1234.419,1234.949
1410786960000,1235.035,1235.882,1235.01,1235.377
1410787020000,1235.377,1236.079,1235.376,1236.008
1410787080000,1235.982,1236.535,1235.938,1236.186
1410787140000,1236.173,1236.184,1235.474,1235.591
1410787200000,1235.612,1236.209,1235.526,1236.032
1410787260000,1236.032,1236.23,1235.429,1235.64
1410787320000,1235.666,1235.972,1235.566,1235.765
1410787380000,1235.78,1235.978,1235.669,1235.669
1410787440000,1235.695,1235.729,1235.262,1235.362
1410787500000,1235.362,1235.472,1234.904,1235.11
1410787560000,1235.123,1235.15,1234.613,1234.879
1410787620000,1234.879,1234.97,1234.644,1234.679
1410787680000,1234.708,1235.125,1234.669,1235.062
1410787740000,1235.062,1235.133,1234.913,1235.112
1410787800000,1235.112,1235.213,1234.852,1234.982
1410787860000,1234.963,1235.308,1234.913,1235.02
1410787920000,1235.003,1235.413,1235.003,1235.213
1410787980000,1235.213,1235.313,1234.912,1235.313
1410788040000,1235.313,1235.332,1235.055,1235.142
1410788100000,1235.115,1235.659,1235.115,1235.61
1410788160000,1235.61,1235.757,1235.575,1235.71
1410788220000,1235.72,1235.91,1235.216,1235.237
1410788280000,1235.318,1235.871,1235.205,1235.384
1410788340000,1235.332,1235.353,1235.075,1235.153
1410788400000,1235.168,1235.275,1234.875,1234.907
1410788460000,1234.898,1235.157,1234.358,1234.358
1410788520000,1234.298,1234.74,1234.189,1234.298
1410788580000,1234.298,1235.039,1234.298,1234.779
1410788640000,1234.779,1235.035,1234.524,1234.859
1410788700000,1234.835,1235.234,1234.81,1235.138
1410788760000,1235.135,1235.598,1234.953,1234.953
1410788820000,1234.909,1235.348,1234.909,1235.126
1410788880000,1235.141,1235.427,1235.126,1235.377
1410788940000,1235.389,1236.001,1235.267,1235.359
1410789000000,1235.359,1235.55,1235.07,1235.169
1410789060000,1235.159,1235.258,1234.869,1235.068
1410789120000,1235.068,1235.22,1234.909,1234.961
1410789180000,1234.976,1234.986,1234.47,1234.948
1410789240000,1234.949,1234.949,1234.556,1234.629
1410789300000,1234.614,1234.755,1234.392,1234.593
1410789360000,1234.593,1235.219,1234.56,1234.864
1410789420000,1234.858,1234.902,1234.576,1234.674
1410789480000,1234.664,1234.706,1234.572,1234.671
1410789540000,1234.66,1234.67,1234.37,1234.558
1410789600000,1234.493,1235.061,1234.493,1234.77
1410789660000,1234.754,1235.054,1234.579,1234.674
1410789720000,1234.693,1234.999,1234.52,1234.57
1410789780000,1234.571,1234.603,1234.17,1234.342
1410789840000,1234.333,1234.371,1233.922,1234.07
1410789900000,1234.057,1234.171,1233.858,1234.066
1410789960000,1234.068,1234.189,1233.97,1234.058
1410790020000,1234.07,1234.128,1233.87,1233.87
1410790080000,1233.888,1233.888,1232.78,1233.07
1410790140000,1233.07,1233.319,1232.982,1233.216
1410790200000,1233.192,1233.471,1233.192,1233.371
1410790260000,1233.37,1233.589,1233.37,1233.571
1410790320000,1233.571,1233.768,1233.298,1233.655
1410790380000,1233.668,1233.684,1233.47,1233.671
1410790440000,1233.67,1233.766,1233.067,1233.067
1410790500000,1233.067,1233.351,1233.022,1233.292
1410790560000,1233.28,1233.432,1233.192,1233.379
1410790620000,1233.36,1233.475,1233.077,1233.177
1410790680000,1233.167,1233.278,1232.868,1233.253
1410790740000,1233.263,1233.508,1233.237,1233.348
1410790800000,1233.309,1233.329,1232.834,1232.909
1410790860000,1232.929,1233.332,1232.778,1233.241
1410790920000,1233.249,1233.35,1232.95,1233.014
1410790980000,1233,1233.771,1233,1233.749
1410791040000,1233.749,1233.749,1233.286,1233.598
1410791100000,1233.598,1233.716,1233.45,1233.515
1410791160000,1233.533,1233.634,1233.036,1233.137
1410791220000,1233.137,1233.24,1233.137,1233.18
1410791280000,1233.151,1233.548,1233.092,1233.348
1410791340000,1233.4,1233.688,1233.349,1233.671
1410791400000,1233.671,1233.779,1233.25,1233.45
1410791460000,1233.441,1233.449,1233.149,1233.171
1410791520000,1233.149,1233.251,1233.05,1233.251
1410791580000,1233.24,1233.251,1232.882,1233.022
1410791640000,1233.01,1233.027,1232.537,1232.644
1410791700000,1232.641,1232.641,1232.042,1232.251
1410791760000,1232.251,1232.651,1231.917,1231.952
1410791820000,1231.981,1232.266,1231.981,1232.157
1410791880000,1232.173,1232.324,1231.862,1232.047
1410791940000,1232.064,1232.853,1232.021,1232.737
1410792000000,1232.728,1232.846,1232.67,1232.836
1410792060000,1232.836,1233.261,1232.671,1233.261
1410792120000,1233.255,1233.28,1232.866,1232.988
1410792180000,1233,1233.041,1232.816,1232.857
1410792240000,1232.857,1233.376,1232.564,1233.181
1410792300000,1233.137,1233.299,1233.024,1233.123
1410792360000,1233.083,1233.224,1232.895,1233.089
1410792420000,1233.109,1233.185,1232.944,1232.944
1410792480000,1232.96,1233.169,1232.759,1232.969
1410792540000,1232.958,1232.971,1232.62,1232.651
1410792600000,1232.62,1233.398,1232.62,1233.254
1410792660000,1233.254,1233.557,1233.106,1233.311
1410792720000,1233.321,1233.357,1233.056,1233.241
1410792780000,1233.232,1233.357,1233.179,1233.35
1410792840000,1233.311,1233.452,1233.2,1233.301
1410792900000,1233.287,1233.325,1233.146,1233.202
1410792960000,1233.202,1233.255,1233.046,1233.159
1410793020000,1233.153,1233.153,1232.95,1233.049
1410793080000,1233.049,1233.382,1233.045,1233.34
1410793140000,1233.329,1233.452,1233.243,1233.447
1410793200000,1233.408,1233.802,1233.201,1233.802
1410793260000,1233.813,1233.813,1233.427,1233.51
1410793320000,1233.51,1233.909,1233.413,1233.894
1410793380000,1233.884,1234.342,1233.884,1233.991
1410793440000,1233.969,1234.178,1233.865,1233.981
1410793500000,1233.971,1233.981,1233.691,1233.886
1410793560000,1233.9,1233.963,1233.748,1233.848
1410793620000,1233.821,1233.949,1233.579,1233.704
1410793680000,1233.715,1233.932,1233.692,1233.932
1410793740000,1233.901,1233.971,1233.76,1233.789
1410793800000,1233.792,1234.016,1233.673,1233.754
1410793860000,1233.775,1233.775,1233.476,1233.476
1410793920000,1233.466,1233.489,1233.268,1233.278
1410793980000,1233.279,1233.371,1233.166,1233.243
1410794040000,1233.273,1233.758,1233.237,1233.543
1410794100000,1233.519,1233.581,1233.32,1233.371
1410794160000,1233.37,1233.621,1233.247,1233.443
1410794220000,1233.427,1233.621,1233.328,1233.42
1410794280000,1233.398,1233.421,1233.173,1233.271
1410794340000,1233.27,1233.371,1232.949,1233.316
1410794400000,1233.299,1233.542,1233.145,1233.429
1410794460000,1233.444,1234.018,1233.43,1234.018
1410794520000,1234.005,1234.058,1233.894,1234.032
1410794580000,1234.046,1234.194,1233.852,1233.951
1410794640000,1233.938,1234.07,1233.721,1233.821
1410794700000,1233.82,1234.052,1233.762,1233.912
1410794760000,1233.912,1234.052,1233.856,1233.902
1410794820000,1233.921,1234.245,1233.82,1233.82
1410794880000,1233.821,1233.884,1233.71,1233.76
1410794940000,1233.749,1233.76,1233.72,1233.721
1410795000000,1233.72,1233.821,1233.582,1233.72
1410795060000,1233.721,1233.821,1233.676,1233.821
1410795120000,1233.82,1233.862,1233.595,1233.634
1410795180000,1233.621,1233.656,1233.489,1233.489
1410795240000,1233.489,1233.489,1233.308,1233.32
1410795300000,1233.321,1233.49,1233.199,1233.489
1410795360000,1233.48,1233.49,1233.374,1233.49
1410795420000,1233.49,1233.621,1233.402,1233.61
1410795480000,1233.621,1233.621,1233.497,1233.497
1410795540000,1233.497,1233.621,1233.497,1233.595
1410795600000,1233.579,1233.579,1233.489,1233.509
1410795660000,1233.539,1233.602,1233.493,1233.549
1410795720000,1233.548,1233.619,1233.461,1233.479
1410795780000,1233.479,1233.621,1233.421,1233.524
1410795840000,1233.545,1233.594,1233.49,1233.555
1410795900000,1233.511,1233.721,1233.441,1233.721
1410795960000,1233.708,1233.721,1233.52,1233.721
1410796020000,1233.721,1233.86,1233.72,1233.721
1410796080000,1233.721,1233.801,1233.69,1233.801
1410796140000,1233.801,1233.836,1233.741,1233.741
1410796200000,1233.679,1233.679,1233.426,1233.6
1410796260000,1233.62,1233.815,1233.62,1233.815
1410796320000,1233.815,1234.001,1233.805,1233.805
1410796380000,1233.805,1234.016,1233.805,1234.016
1410796440000,1234.016,1234.017,1233.915,1234
1410796500000,1234,1234.231,1233.701,1233.786
1410796560000,1233.786,1233.952,1233.786,1233.843
1410796620000,1233.827,1233.964,1233.757,1233.846
1410796680000,1233.829,1233.852,1233.737,1233.737
1410796740000,1233.752,1233.752,1233.552,1233.553
1410796800000,1233.478,1233.634,1233.411,1233.628
1410796860000,1233.622,1233.628,1233.251,1233.419
1410796920000,1233.419,1233.578,1233.326,1233.508
1410796980000,1233.493,1233.841,1233.493,1233.814
1410797040000,1233.826,1233.99,1233.654,1233.696
1410797100000,1233.666,1233.721,1233.607,1233.685
1410797160000,1233.685,1233.721,1233.685,1233.721
1410797220000,1233.72,1233.721,1233.45,1233.459
1410797280000,1233.445,1233.621,1233.32,1233.52
1410797340000,1233.521,1233.77,1233.51,1233.721
1410797400000,1233.72,1233.721,1233.714,1233.714
1410797460000,1233.72,1233.949,1233.679,1233.949
1410797520000,1233.939,1234.07,1233.845,1233.862
1410797580000,1233.851,1234.245,1233.846,1234.116
1410797640000,1234.104,1234.244,1234.023,1234.22
1410797700000,1234.209,1234.362,1234.175,1234.262
1410797760000,1234.249,1234.271,1234.171,1234.255
1410797820000,1234.255,1234.363,1233.944,1233.958
1410797880000,1233.983,1234.259,1233.983,1234.028
1410797940000,1234.019,1234.185,1234.018,1234.053
1410798000000,1234.043,1234.148,1234.032,1234.052
1410798060000,1234.104,1234.15,1234.019,1234.048
1410798120000,1234.058,1234.119,1233.943,1233.944
1410798180000,1233.971,1234.023,1233.818,1233.818
1410798240000,1233.829,1233.921,1233.812,1233.844
1410798300000,1233.853,1233.858,1233.558,1233.558
1410798360000,1233.571,1233.759,1233.553,1233.639
1410798420000,1233.628,1233.759,1233.609,1233.752
1410798480000,1233.736,1233.759,1233.71,1233.713
1410798540000,1233.721,1233.97,1233.66,1233.97
1410798600000,1233.936,1234.021,1233.828,1234.02
1410798660000,1234.024,1234.371,1234.024,1234.371
1410798720000,1234.37,1234.621,1234.341,1234.544
1410798780000,1234.508,1234.752,1234.454,1234.459
1410798840000,1234.46,1234.969,1234.46,1234.821
1410798900000,1234.855,1234.99,1234.819,1234.876
1410798960000,1234.871,1234.91,1234.72,1234.895
1410799020000,1234.889,1235.019,1234.817,1234.835
1410799080000,1234.818,1234.834,1234.717,1234.717
1410799140000,1234.708,1234.733,1234.692,1234.718
1410799200000,1234.73,1234.749,1234.63,1234.749
1410799260000,1234.741,1235.028,1234.74,1234.839
1410799320000,1234.856,1234.956,1234.711,1234.727
1410799380000,1234.745,1234.811,1234.712,1234.738
1410799440000,1234.725,1234.746,1234.611,1234.643
1410799500000,1234.722,1234.783,1234.594,1234.634
1410799560000,1234.604,1234.697,1234.539,1234.594
1410799620000,1234.609,1234.625,1234.504,1234.504
1410799680000,1234.534,1234.6,1234.414,1234.434
1410799740000,1234.411,1234.836,1234.332,1234.709
1410799800000,1234.695,1234.718,1234.66,1234.671
1410799860000,1234.659,1234.659,1234.499,1234.535
1410799920000,1234.519,1234.535,1234.393,1234.435
1410799980000,1234.383,1234.435,1234.307,1234.36
1410800040000,1234.348,1234.622,1234.313,1234.529
1410800100000,1234.498,1234.802,1234.495,1234.635
1410800160000,1234.607,1234.76,1234.606,1234.706
1410800220000,1234.706,1234.834,1234.698,1234.834
1410800280000,1234.818,1234.835,1234.599,1234.727
1410800340000,1234.696,1234.912,1234.652,1234.857
1410800400000,1234.88,1235.028,1234.691,1234.962
1410800460000,1234.921,1234.935,1234.791,1234.935
1410800520000,1234.924,1234.924,1234.833,1234.835
1410800580000,1234.832,1234.835,1234.733,1234.824
1410800640000,1234.835,1235.397,1234.822,1235.322
1410800700000,1235.298,1235.536,1235.287,1235.491
1410800760000,1235.514,1235.642,1235.472,1235.637
1410800820000,1235.626,1235.82,1235.594,1235.628
1410800880000,1235.604,1235.698,1235.237,1235.237
1410800940000,1235.194,1235.381,1235.146,1235.37
1410801000000,1235.37,1235.671,1235.36,1235.532
1410801060000,1235.543,1235.553,1235.46,1235.463
1410801120000,1235.435,1235.471,1234.957,1234.958
1410801180000,1234.957,1235.058,1234.957,1235.058
1410801240000,1235.058,1235.258,1235.058,1235.062
1410801300000,1235.071,1235.358,1234.957,1234.957
1410801360000,1234.97,1235.358,1234.97,1235.158
1410801420000,1235.167,1235.357,1235.158,1235.158
1410801480000,1235.17,1235.308,1234.958,1235.157
1410801540000,1235.171,1235.208,1234.855,1234.955
1410801600000,1234.951,1235.055,1234.951,1234.996
1410801660000,1234.985,1235.254,1234.854,1235.253
1410801720000,1235.254,1235.254,1235.154,1235.253
1410801780000,1235.243,1235.254,1235.143,1235.251
1410801840000,1235.239,1235.254,1234.948,1235.054
1410801900000,1235.064,1235.263,1235.028,1235.263
1410801960000,1235.241,1235.263,1235.141,1235.163
1410802020000,1235.238,1235.342,1235.238,1235.342
1410802080000,1235.304,1235.364,1235.085,1235.146
1410802140000,1235.126,1235.126,1234.486,1234.561
1410802200000,1234.551,1234.761,1234.551,1234.56
1410802260000,1234.576,1234.661,1234.576,1234.657
1410802320000,1234.671,1235.087,1234.671,1235.071
1410802380000,1235.091,1235.256,1234.962,1235.256
1410802440000,1235.248,1235.248,1234.857,1234.959
1410802500000,1234.956,1235.048,1234.956,1235.041
1410802560000,1235.032,1235.048,1234.949,1234.949
1410802620000,1234.874,1234.874,1234.664,1234.749
1410802680000,1234.749,1234.858,1234.749,1234.854
1410802740000,1234.849,1234.849,1234.748,1234.748
1410802800000,1234.748,1234.844,1234.748,1234.844
1410802860000,1234.919,1234.919,1234.544,1234.639
1410802920000,1234.621,1234.621,1234.539,1234.542
1410802980000,1234.542,1234.598,1234.542,1234.598
1410803040000,1234.599,1234.599,1234.442,1234.442
1410803100000,1234.432,1234.542,1234.346,1234.371
1410803160000,1234.397,1234.642,1234.341,1234.638
1410803220000,1234.623,1234.742,1234.541,1234.567
1410803280000,1234.542,1234.542,1234.542,1234.542
1410803340000,1234.57,1234.571,1234.442,1234.442
1410803400000,1234.436,1234.44,1234.431,1234.44
1410803460000,1234.431,1234.44,1234.145,1234.24
1410803520000,1234.24,1234.671,1234.24,1234.541
1410803580000,1234.55,1234.55,1234.54,1234.54
1410803640000,1234.528,1234.54,1234.47,1234.471
1410803700000,1234.48,1234.661,1234.48,1234.54
1410803760000,1234.516,1234.54,1234.468,1234.469
1410803820000,1234.468,1234.471,1234.427,1234.467
1410803880000,1234.467,1234.552,1234.366,1234.54
1410803940000,1234.521,1234.65,1234.467,1234.647
1410804000000,1234.633,1234.633,1234.47,1234.552
1410804060000,1234.57,1234.571,1234.551,1234.551
1410804120000,1234.551,1234.551,1234.521,1234.545
1410804180000,1234.551,1234.552,1234.47,1234.521
1410804240000,1234.52,1234.521,1234.47,1234.47
1410804300000,1234.471,1234.652,1234.47,1234.637
1410804360000,1234.65,1234.652,1234.492,1234.546
1410804420000,1234.471,1234.562,1234.456,1234.456
1410804480000,1234.452,1234.471,1234.451,1234.451
1410804540000,1234.462,1234.521,1234.452,1234.452
1410804600000,1234.448,1234.699,1234.448,1234.557
1410804660000,1234.521,1234.552,1234.351,1234.452
1410804720000,1234.442,1234.451,1234.352,1234.451
1410804780000,1234.447,1234.566,1234.447,1234.557
1410804840000,1234.552,1234.651,1234.552,1234.573
1410804900000,1234.538,1234.566,1234.449,1234.502
1410804960000,1234.518,1234.603,1234.518,1234.553
1410805020000,1234.621,1234.621,1234.608,1234.608
1410805080000,1234.608,1234.608,1234.452,1234.453
1410805140000,1234.463,1234.553,1234.463,1234.502
1410805200000,1234.502,1234.553,1234.452,1234.485
1410805260000,1234.452,1234.569,1234.449,1234.496
1410805320000,1234.518,1234.728,1234.508,1234.726
1410805380000,1234.716,1234.726,1234.541,1234.551
1410805440000,1234.471,1234.471,1234.405,1234.425
1410805500000,1234.47,1234.471,1234.47,1234.471
1410805560000,1234.47,1234.471,1234.251,1234.301
1410805620000,1234.351,1234.351,1234.319,1234.351
1410805680000,1234.311,1234.351,1234.25,1234.351
1410805740000,1234.322,1234.449,1234.256,1234.318
1410805800000,1234.302,1234.451,1234.146,1234.146
1410805860000,1234.146,1234.24,1234.139,1234.151
1410805920000,1234.145,1234.166,1233.979,1233.991
1410805980000,1233.901,1233.985,1233.901,1233.976
1410806040000,1233.951,1233.971,1233.668,1233.97
1410806100000,1233.901,1233.901,1233.751,1233.752
1410806160000,1233.757,1233.927,1233.747,1233.853
1410806220000,1233.852,1233.952,1233.852,1233.95
1410806280000,1233.94,1234.248,1233.94,1234.139
1410806340000,1234.152,1234.25,1234.139,1234.231
1410806400000,1234.218,1234.247,1234.025,1234.038
1410806460000,1234.019,1234.052,1234.007,1234.044
1410806520000,1234.022,1234.052,1234.008,1234.008
1410806580000,1234.001,1234.001,1233.853,1233.853
1410806640000,1233.821,1233.821,1233.8,1233.801
1410806700000,1233.721,1233.721,1233.72,1233.721
1410806760000,1233.72,1233.771,1233.72,1233.77
1410806820000,1233.771,1233.771,1233.72,1233.72
1410806880000,1233.72,1233.771,1233.72,1233.721
1410806940000,1233.721,1233.821,1233.72,1233.721
1410807000000,1233.721,1233.816,1233.72,1233.72
1410807060000,1233.721,1233.771,1233.42,1233.521
1410807120000,1233.521,1233.521,1233.52,1233.52
1410807180000,1233.521,1233.621,1233.52,1233.621
1410807240000,1233.62,1233.721,1233.62,1233.721
1410807300000,1233.72,1233.721,1233.72,1233.72
1410807360000,1233.721,1233.721,1233.72,1233.72
1410807420000,1233.721,1233.721,1233.72,1233.721
1410807480000,1233.72,1233.721,1233.716,1233.716
1410807540000,1233.72,1233.721,1233.62,1233.62
1410807600000,1233.621,1234.021,1233.621,1233.92
1410807660000,1233.889,1234.071,1233.889,1234.054
1410807720000,1234.048,1234.121,1233.843,1233.861
1410807780000,1233.843,1234.061,1233.843,1234.021
1410807840000,1234.021,1234.061,1234.021,1234.05
1410807900000,1234.038,1234.154,1234.038,1234.071
1410807960000,1234.07,1234.071,1234.052,1234.054
1410808020000,1234.054,1234.061,1234.05,1234.061
1410808080000,1234.051,1234.051,1233.72,1233.721
1410808140000,1233.72,1233.721,1233.62,1233.661
1410808200000,1233.671,1233.749,1233.664,1233.671
1410808260000,1233.671,1233.671,1233.42,1233.664
1410808320000,1233.62,1233.621,1233.37,1233.371
1410808380000,1233.371,1233.521,1233.36,1233.371
1410808440000,1233.37,1233.371,1233.17,1233.271
1410808500000,1233.27,1233.271,1233.27,1233.27
1410808560000,1233.27,1233.571,1233.27,1233.57
1410808620000,1233.57,1233.57,1233.36,1233.37
1410808680000,1233.371,1233.371,1233.37,1233.371
1410808740000,1233.37,1233.421,1233.26,1233.26
1410808800000,1233.271,1233.336,1233.17,1233.171
1410808860000,1233.171,1233.365,1233.17,1233.27
1410808920000,1233.301,1233.455,1233.27,1233.392
1410808980000,1233.371,1233.471,1233.37,1233.416
1410809040000,1233.394,1233.416,1233.37,1233.37
1410809100000,1233.371,1233.491,1233.27,1233.456
1410809160000,1233.47,1233.571,1233.37,1233.371
1410809220000,1233.41,1233.671,1233.37,1233.57
1410809280000,1233.571,1233.621,1233.27,1233.271
1410809340000,1233.271,1233.371,1233.27,1233.371
1410809400000,1233.37,1233.371,1233.171,1233.271
1410809460000,1233.27,1233.471,1233.27,1233.471
1410809520000,1233.47,1233.471,1233.37,1233.471
1410809580000,1233.47,1233.471,1233.37,1233.371
1410809640000,1233.37,1233.471,1233.37,1233.47
1410809700000,1233.471,1233.471,1233.37,1233.471
1410809760000,1233.464,1233.502,1233.364,1233.47
1410809820000,1233.471,1233.471,1233.342,1233.342
1410809880000,1233.321,1233.471,1233.27,1233.341
1410809940000,1233.341,1233.371,1233.22,1233.22
1410810000000,1233.205,1233.271,1233.17,1233.271
1410810060000,1233.27,1233.321,1233.27,1233.27
1410810120000,1233.271,1233.407,1233.27,1233.407
1410810180000,1233.371,1233.471,1233.37,1233.47
1410810240000,1233.47,1233.471,1233.47,1233.471
1410810300000,1233.47,1233.521,1233.47,1233.471
1410810360000,1233.471,1233.521,1233.47,1233.521
1410810420000,1233.52,1233.521,1233.47,1233.471
1410810480000,1233.471,1233.471,1233.47,1233.471
1410810540000,1233.47,1233.471,1233.37,1233.371
1410810600000,1233.371,1233.371,1233.37,1233.371
1410810660000,1233.37,1233.371,1233.37,1233.37
1410810720000,1233.371,1233.371,1233.17,1233.171
1410810780000,1233.17,1233.171,1233.17,1233.17
1410810840000,1233.171,1233.271,1233.17,1233.27
1410810900000,1233.271,1233.42,1233.27,1233.37
1410810960000,1233.371,1233.371,1233.37,1233.371
1410811020000,1233.37,1233.671,1233.37,1233.57
1410811080000,1233.571,1234.071,1233.57,1234.071
1410811140000,1234.071,1234.291,1233.77,1233.971
1410811200000,1233.959,1234.121,1233.84,1233.871
1410811260000,1233.871,1234.091,1233.87,1233.971
1410811320000,1233.97,1234.106,1233.97,1234.105
1410811380000,1234.086,1234.215,1234.076,1234.181
1410811440000,1234.194,1234.368,1234.194,1234.289
1410811500000,1234.298,1234.308,1234.221,1234.249
1410811560000,1234.22,1234.233,1234.12,1234.233
1410811620000,1234.219,1234.315,1234.211,1234.302
1410811680000,1234.315,1234.366,1234.011,1234.056
1410811740000,1234.056,1234.261,1233.962,1234.24
1410811800000,1234.151,1234.152,1233.962,1234.059
1410811860000,1234.049,1234.062,1233.912,1233.962
1410811920000,1233.961,1233.961,1233.811,1233.861
1410811980000,1233.811,1233.971,1233.661,1233.97
1410812040000,1233.97,1234.021,1233.884,1233.903
1410812100000,1233.902,1234.039,1233.902,1234.035
1410812160000,1234.024,1234.049,1234.019,1234.025
1410812220000,1234.033,1234.034,1233.994,1234.019
1410812280000,1234.002,1234.016,1233.973,1233.984
1410812340000,1233.994,1234.069,1233.994,1234.069
1410812400000,1234.058,1234.099,1234.025,1234.048
1410812460000,1234.048,1234.294,1234.048,1234.217
1410812520000,1234.22,1234.234,1234.072,1234.072
1410812580000,1234.098,1234.098,1234.07,1234.084
1410812640000,1234.092,1234.092,1234.087,1234.092
1410812700000,1234.129,1234.173,1234.009,1234.023
1410812760000,1234.043,1234.053,1234.025,1234.053
1410812820000,1234.032,1234.069,1233.982,1234.069
1410812880000,1234.069,1234.074,1234.016,1234.062
1410812940000,1234.062,1234.073,1234.05,1234.071
1410813000000,1234.093,1234.093,1233.985,1233.985
1410813060000,1233.994,1233.994,1233.977,1233.977
1410813120000,1233.983,1233.983,1233.964,1233.964
1410813180000,1233.974,1233.974,1233.955,1233.955
1410813240000,1233.955,1233.955,1233.897,1233.915
1410813300000,1233.93,1233.93,1233.913,1233.929
1410813360000,1233.905,1233.916,1233.84,1233.879
1410813420000,1233.828,1233.835,1233.815,1233.815
1410813480000,1233.825,1233.89,1233.82,1233.885
1410813540000,1233.873,1233.873,1233.745,1233.777
1410813600000,1233.766,1233.766,1233.704,1233.704
1410813660000,1233.724,1233.775,1233.639,1233.652
1410813720000,1233.633,1233.67,1233.502,1233.513
1410813780000,1233.52,1233.971,1233.52,1233.601
1410813840000,1233.601,1233.771,1233.601,1233.628
1410813900000,1233.702,1233.771,1233.702,1233.77
1410813960000,1233.771,1233.771,1233.77,1233.77
1410814020000,1233.834,1233.834,1233.803,1233.823
1410814080000,1233.802,1233.842,1233.789,1233.834
1410814140000,1233.752,1233.762,1233.747,1233.762
1410814200000,1233.752,1233.752,1233.709,1233.709
1410814260000,1233.716,1233.716,1233.602,1233.612
1410814320000,1233.621,1233.621,1233.552,1233.601
1410814380000,1233.588,1233.588,1233.502,1233.57
1410814440000,1233.571,1233.571,1233.32,1233.47
1410814500000,1233.471,1233.76,1233.47,1233.581
1410814560000,1233.593,1233.621,1233.593,1233.62
1410814620000,1233.621,1233.671,1233.621,1233.671
1410814680000,1233.678,1233.726,1233.678,1233.704
1410814740000,1233.705,1233.705,1233.476,1233.476
1410814800000,1233.476,1233.476,1233.476,1233.476
1410814860000,1233.476,1233.476,1233.476,1233.476
1410814920000,1233.476,1233.476,1233.476,1233.476
1410814980000,1233.476,1233.476,1233.476,1233.476
1410815040000,1233.476,1233.476,1233.476,1233.476
1410815100000,1233.476,1233.476,1233.476,1233.476
1410815160000,1233.476,1233.476,1233.476,1233.476
1410815220000,1233.476,1233.476,1233.476,1233.476
1410815280000,1233.476,1233.476,1233.476,1233.476
1410815340000,1233.476,1233.476,1233.476,1233.476
1410815400000,1233.476,1233.476,1233.476,1233.476
1410815460000,1233.476,1233.476,1233.476,1233.476
1410815520000,1233.476,1233.476,1233.476,1233.476
1410815580000,1233.476,1233.476,1233.476,1233.476
1410815640000,1233.476,1233.476,1233.476,1233.476
1410815700000,1233.476,1233.476,1233.476,1233.476
1410815760000,1233.476,1233.476,1233.476,1233.476
1410815820000,1233.476,1233.476,1233.476,1233.476
1410815880000,1233.476,1233.476,1233.476,1233.476
1410815940000,1233.476,1233.476,1233.476,1233.476
1410816000000,1233.476,1233.476,1233.476,1233.476
1410816060000,1233.476,1233.476,1233.476,1233.476
1410816120000,1233.476,1233.476,1233.476,1233.476
1410816180000,1233.476,1233.476,1233.476,1233.476
1410816240000,1233.476,1233.476,1233.476,1233.476
1410816300000,1233.476,1233.476,1233.476,1233.476
1410816360000,1233.476,1233.476,1233.476,1233.476
1410816420000,1233.476,1233.476,1233.476,1233.476
1410816480000,1233.476,1233.476,1233.476,1233.476
1410816540000,1233.476,1233.476,1233.476,1233.476
1410816600000,1233.476,1233.476,1233.476,1233.476
1410816660000,1233.476,1233.476,1233.476,1233.476
1410816720000,1233.476,1233.476,1233.476,1233.476
1410816780000,1233.476,1233.476,1233.476,1233.476
1410816840000,1233.476,1233.476,1233.476,1233.476
1410816900000,1233.476,1233.476,1233.476,1233.476
1410816960000,1233.476,1233.476,1233.476,1233.476
1410817020000,1233.476,1233.476,1233.476,1233.476
1410817080000,1233.476,1233.476,1233.476,1233.476
1410817140000,1233.476,1233.476,1233.476,1233.476
1410817200000,1233.476,1233.476,1233.476,1233.476
1410817260000,1233.476,1233.476,1233.476,1233.476
1410817320000,1233.476,1233.476,1233.476,1233.476
1410817380000,1233.476,1233.476,1233.476,1233.476
1410817440000,1233.476,1233.476,1233.476,1233.476
1410817500000,1233.476,1233.476,1233.476,1233.476
1410817560000,1233.476,1233.476,1233.476,1233.476
1410817620000,1233.476,1233.476,1233.476,1233.476
1410817680000,1233.476,1233.476,1233.476,1233.476
1410817740000,1233.476,1233.476,1233.476,1233.476
1410817800000,1233.476,1233.476,1233.476,1233.476
1410817860000,1233.476,1233.476,1233.476,1233.476
1410817920000,1233.476,1233.476,1233.476,1233.476
1410817980000,1233.476,1233.476,1233.476,1233.476
1410818040000,1233.476,1233.476,1233.476,1233.476
1410818100000,1233.476,1233.476,1233.476,1233.476
1410818160000,1233.476,1233.476,1233.476,1233.476
1410818220000,1233.476,1233.476,1233.476,1233.476
1410818280000,1233.476,1233.476,1233.476,1233.476
1410818340000,1233.476,1233.476,1233.476,1233.476
1410818400000,1232.858,1233.001,1232.62,1232.621
1410818460000,1232.82,1232.97,1232.753,1232.941
1410818520000,1232.965,1233.043,1232.949,1232.991
1410818580000,1233.029,1233.047,1232.962,1232.97
1410818640000,1232.971,1233.071,1232.97,1233.07
